0.247647564,0.424242441,0.179981649
0.251497013,0.424242441,0.179981649
0.254063313,0.424242441,0.179981649
0.256201895,0.424242441,0.179981649
0.255346462,0.424242441,0.179981649
0.260479045,0.424242441,0.179981649
0.25192473,0.424242441,0.179981649
0.252352446,0.424242441,0.179981649
0.253635596,0.424242441,0.179981649
0.255346462,0.424242441,0.179981649
0.256629596,0.424242441,0.179981649
0.35414885,0.518908129,0.269265646
0.35158255,0.518908129,0.269265646
0.349443983,0.518908129,0.269265646
0.343028219,0.518908129,0.269265646
0.335757053,0.518908129,0.269265646
0.345166818,0.518908129,0.269265646
0.340461951,0.518908129,0.269265646
0.34858855,0.518908129,0.269265646
0.343028219,0.518908129,0.269265646
0.350299417,0.518908129,0.269265646
0.349016251,0.518908129,0.269265646
0.353721149,0.518908129,0.269265646
0.342600518,0.518908129,0.269265646
0.346449951,0.518908129,0.269265646
0.334901651,0.518908129,0.269265646
0.350299417,0.518908129,0.269265646
0.35158255,0.518908129,0.269265646
0.345166818,0.518908129,0.269265646
0.347733117,0.518908129,0.269265646
0.339178785,0.518908129,0.269265646
0.336612486,0.518908129,0.269265646
0.347305385,0.518908129,0.269265646
0.34858855,0.518908129,0.269265646
0.340461951,0.518908129,0.269265646
0.340461951,0.518908129,0.269265646
0.337467919,0.518908129,0.269265646
0.343028219,0.518908129,0.269265646
0.344311384,0.518908129,0.269265646
0.344311384,0.518908129,0.269265646
0.343028219,0.518908129,0.269265646
0.340889652,0.518908129,0.269265646
0.34559455,0.518908129,0.269265646
0.34559455,0.518908129,0.269265646
0.352437984,0.518908129,0.269265646
0.343028219,0.518908129,0.269265646
0.334046186,0.518908129,0.269265646
0.344311384,0.518908129,0.269265646
0.343883684,0.518908129,0.269265646
0.346022251,0.518908129,0.269265646
0.34858855,0.518908129,0.269265646
0.369974316,0.539193617,0.290729756
0.362275481,0.539193617,0.290729756
0.366980316,0.539193617,0.290729756
0.356715149,0.539193617,0.290729756
0.358426016,0.539193617,0.290729756
0.358426016,0.539193617,0.290729756
0.360136882,0.539193617,0.290729756
0.366552615,0.539193617,0.290729756
0.364841749,0.539193617,0.290729756
0.35714285,0.539193617,0.290729756
0.360564583,0.539193617,0.290729756
0.353721149,0.539193617,0.290729756
0.360992315,0.539193617,0.290729756
0.365269481,0.539193617,0.290729756
0.35970915,0.539193617,0.290729756
0.369118914,0.539193617,0.290729756
0.368263481,0.539193617,0.290729756
0.365697182,0.539193617,0.290729756
0.358426016,0.539193617,0.290729756
0.363130882,0.539193617,0.290729756
0.368691214,0.539193617,0.290729756
0.378528647,0.539193617,0.290729756
0.366980316,0.539193617,0.290729756
0.372540647,0.539193617,0.290729756
0.361847748,0.539193617,0.290729756
0.365697182,0.539193617,0.290729756
0.372112915,0.539193617,0.290729756
0.369546647,0.539193617,0.290729756
0.357570583,0.539193617,0.290729756
0.35970915,0.539193617,0.290729756
0.363130882,0.539193617,0.290729756
0.360992315,0.539193617,0.290729756
0.369118914,0.539193617,0.290729756
0.370829781,0.539193617,0.290729756
0.364841749,0.539193617,0.290729756
0.370402048,0.539193617,0.290729756
0.35714285,0.539193617,0.290729756
0.370829781,0.539193617,0.290729756
0.367408048,0.539193617,0.290729756
0.366124882,0.539193617,0.290729756
0.147134302,0.279489096,0.078114155
0.148845168,0.279489096,0.078114155
0.143284861,0.279489096,0.078114155
0.142001719,0.279489096,0.078114155
0.146278877,0.279489096,0.078114155
0.14841746,0.279489096,0.078114155
0.141573994,0.279489096,0.078114155
0.148845168,0.279489096,0.078114155
0.149272885,0.279489096,0.078114155
0.14841746,0.279489096,0.078114155
0.142429427,0.279489096,0.078114155
0.144140302,0.279489096,0.078114155
0.141573994,0.279489096,0.078114155
0.14456801,0.279489096,0.078114155
0.147562026,0.279489096,0.078114155
0.146706593,0.279489096,0.078114155
0.145423443,0.279489096,0.078114155
0.14456801,0.279489096,0.078114155
0.146278877,0.279489096,0.078114155
0.147562026,0.279489096,0.078114155
0.148845168,0.279489096,0.078114155
0.147989735,0.279489096,0.078114155
0.143712577,0.279489096,0.078114155
0.147134302,0.279489096,0.078114155
0.14585116,0.279489096,0.078114155
0.149272885,0.279489096,0.078114155
0.143284861,0.279489096,0.078114155
0.14456801,0.279489096,0.078114155
0.147134302,0.279489096,0.078114155
0.147562026,0.279489096,0.078114155
0.148845168,0.279489096,0.078114155
0.15141146,0.279489096,0.078114155
0.146706593,0.279489096,0.078114155
0.147989735,0.279489096,0.078114155
0.145423443,0.279489096,0.078114155
0.15141146,0.279489096,0.078114155
0.142429427,0.279489096,0.078114155
0.142001719,0.279489096,0.078114155
0.144140302,0.279489096,0.078114155
0.146706593,0.279489096,0.078114155
0.296407191,0.471324865,0.222147128
0.293413175,0.471324865,0.222147128
0.301112057,0.471324865,0.222147128
0.303250656,0.471324865,0.222147128
0.298545789,0.471324865,0.222147128
0.300256656,0.471324865,0.222147128
0.291702324,0.471324865,0.222147128
0.305816955,0.471324865,0.222147128
0.29897349,0.471324865,0.222147128
0.302822923,0.471324865,0.222147128
0.298118057,0.471324865,0.222147128
0.29597949,0.471324865,0.222147128
0.306672357,0.471324865,0.222147128
0.29897349,0.471324865,0.222147128
0.29897349,0.471324865,0.222147128
0.301112057,0.471324865,0.222147128
0.299828923,0.471324865,0.222147128
0.29597949,0.471324865,0.222147128
0.303678357,0.471324865,0.222147128
0.300256656,0.471324865,0.222147128
0.29597949,0.471324865,0.222147128
0.295551757,0.471324865,0.222147128
0.29897349,0.471324865,0.222147128
0.303250656,0.471324865,0.222147128
0.299828923,0.471324865,0.222147128
0.299828923,0.471324865,0.222147128
0.288708308,0.471324865,0.222147128
0.288708308,0.471324865,0.222147128
0.293840891,0.471324865,0.222147128
0.293840891,0.471324865,0.222147128
0.300684356,0.471324865,0.222147128
0.300684356,0.471324865,0.222147128
0.297262624,0.471324865,0.222147128
0.294268624,0.471324865,0.222147128
0.295551757,0.471324865,0.222147128
0.295551757,0.471324865,0.222147128
0.29597949,0.471324865,0.222147128
0.29597949,0.471324865,0.222147128
0.297262624,0.471324865,0.222147128
0.297262624,0.471324865,0.222147128
0.007271172,0.012021026,0.000144505
0.007271172,0.012021026,0.000144505
0.007698889,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.011120616,0.012021026,0.000144505
0.011120616,0.012021026,0.000144505
0.010265184,0.012021026,0.000144505
0.010265184,0.012021026,0.000144505
0.010265184,0.012021026,0.000144505
0.010265184,0.012021026,0.000144505
0.011120616,0.012021026,0.000144505
0.011120616,0.012021026,0.000144505
0.009837468,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.005560308,0.012021026,0.000144505
0.005560308,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.008982036,0.012021026,0.000144505
0.008982036,0.012021026,0.000144505
0.008982036,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.006843455,0.012021026,0.000144505
0.006843455,0.012021026,0.000144505
0.007698889,0.012021026,0.000144505
0.007698889,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.008982036,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.009409751,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.00855432,0.012021026,0.000144505
0.786141963,0.867017333,0.751719055
0.786141963,0.867017333,0.751719055
0.757485063,0.867017333,0.751719055
0.769888828,0.867017333,0.751719055
0.769888828,0.867017333,0.751719055
0.775876828,0.867017333,0.751719055
0.751497063,0.867017333,0.751719055
0.770316529,0.867017333,0.751719055
0.754918732,0.867017333,0.751719055
0.758768165,0.867017333,0.751719055
0.761762197,0.867017333,0.751719055
0.770744293,0.867017333,0.751719055
0.760906732,0.867017333,0.751719055
0.7463644,0.867017333,0.751719055
0.7463644,0.867017333,0.751719055
0.776732293,0.867017333,0.751719055
0.755774197,0.867017333,0.751719055
0.766467095,0.867017333,0.751719055
0.761334496,0.867017333,0.751719055
0.773738261,0.867017333,0.751719055
0.76518393,0.867017333,0.751719055
0.769461064,0.867017333,0.751719055
0.76561163,0.867017333,0.751719055
0.746792164,0.867017333,0.751719055
0.746792164,0.867017333,0.751719055
0.774165962,0.867017333,0.751719055
0.758768165,0.867017333,0.751719055
0.772455096,0.867017333,0.751719055
0.762189961,0.867017333,0.751719055
0.770744293,0.867017333,0.751719055
0.735671501,0.867017333,0.751719055
0.786569727,0.867017333,0.751719055
0.760906732,0.867017333,0.751719055
0.757485063,0.867017333,0.751719055
0.757485063,0.867017333,0.751719055
0.787425192,0.867017333,0.751719055
0.764328528,0.867017333,0.751719055
0.763900828,0.867017333,0.751719055
0.763045363,0.867017333,0.751719055
0.788708294,0.867017333,0.751719055
0.847733151,0.92236417,0.850755663
0.840034221,0.92236417,0.850755663
0.851582584,0.92236417,0.850755663
0.85671512,0.92236417,0.850755663
0.85671512,0.92236417,0.850755663
0.843028253,0.92236417,0.850755663
0.858853687,0.92236417,0.850755663
0.833190755,0.92236417,0.850755663
0.836612551,0.92236417,0.850755663
0.850299419,0.92236417,0.850755663
0.867408018,0.92236417,0.850755663
0.840889685,0.92236417,0.850755663
0.844311355,0.92236417,0.850755663
0.840034221,0.92236417,0.850755663
0.840034221,0.92236417,0.850755663
0.852010285,0.92236417,0.850755663
0.85115482,0.92236417,0.850755663
0.864841814,0.92236417,0.850755663
0.832763118,0.92236417,0.850755663
0.859709152,0.92236417,0.850755663
0.848160788,0.92236417,0.850755663
0.841745087,0.92236417,0.850755663
0.854148915,0.92236417,0.850755663
0.860136916,0.92236417,0.850755663
0.860136916,0.92236417,0.850755663
0.84730545,0.92236417,0.850755663
0.842600552,0.92236417,0.850755663
0.857570585,0.92236417,0.850755663
0.829341322,0.92236417,0.850755663
0.840461921,0.92236417,0.850755663
0.845594584,0.92236417,0.850755663
0.842172788,0.92236417,0.850755663
0.838751118,0.92236417,0.850755663
0.841745087,0.92236417,0.850755663
0.849871718,0.92236417,0.850755663
0.842600552,0.92236417,0.850755663
0.837467889,0.92236417,0.850755663
0.85115482,0.92236417,0.850755663
0.849444017,0.92236417,0.850755663
0.832763118,0.92236417,0.850755663
0.268177944,0.393438544,0.154793888
0.224978617,0.333333317,0.1111111
0.177929856,0.273228139,0.074653616
0.129597946,0.195091421,0.038060663
0.093669808,0.166040584,0.027569476
0.077416598,0.166040584,0.027569476
0.075278019,0.166040584,0.027569476
0.074422582,0.166040584,0.027569476
0.076988882,0.166040584,0.027569476
0.079127461,0.166040584,0.027569476
0.077416598,0.166040584,0.027569476
0.074850303,0.166040584,0.027569476
0.079555177,0.166040584,0.027569476
0.079982894,0.166040584,0.027569476
0.079127461,0.166040584,0.027569476
0.075705736,0.166040584,0.027569476
0.074422582,0.166040584,0.027569476
0.076988882,0.166040584,0.027569476
0.078699744,0.166040584,0.027569476
0.078699744,0.166040584,0.027569476
0.077416598,0.166040584,0.027569476
0.078699744,0.166040584,0.027569476
0.082976906,0.166040584,0.027569476
0.079555177,0.166040584,0.027569476
0.077844315,0.166040584,0.027569476
0.08169376,0.166040584,0.027569476
0.075278019,0.166040584,0.027569476
0.077844315,0.166040584,0.027569476
0.079555177,0.166040584,0.027569476
0.077844315,0.166040584,0.027569476
0.075278019,0.166040584,0.027569476
0.075278019,0.166040584,0.027569476
0.079982894,0.166040584,0.027569476
0.073139436,0.166040584,0.027569476
0.08169376,0.166040584,0.027569476
0.076988882,0.166040584,0.027569476
0.080410606,0.166040584,0.027569476
0.078699744,0.166040584,0.027569476
0.079982894,0.166040584,0.027569476
0.077416598,0.166040584,0.027569476
0.080838323,0.164287524,0.026990391
0.077844315,0.164287524,0.026990391
0.072284003,0.164287524,0.026990391
0.078699744,0.164287524,0.026990391
0.074850303,0.164287524,0.026990391
0.075278019,0.164287524,0.026990391
0.078699744,0.164287524,0.026990391
0.076561165,0.164287524,0.026990391
0.075278019,0.164287524,0.026990391
0.079982894,0.164287524,0.026990391
0.077844315,0.164287524,0.026990391
0.076988882,0.164287524,0.026990391
0.078699744,0.164287524,0.026990391
0.073567153,0.164287524,0.026990391
0.075278019,0.164287524,0.026990391
0.073567153,0.164287524,0.026990391
0.075705736,0.164287524,0.026990391
0.075278019,0.164287524,0.026990391
0.076561165,0.164287524,0.026990391
0.074422582,0.164287524,0.026990391
0.073994866,0.164287524,0.026990391
0.078699744,0.164287524,0.026990391
0.076133448,0.164287524,0.026990391
0.077416598,0.164287524,0.026990391
0.074422582,0.164287524,0.026990391
0.074850303,0.164287524,0.026990391
0.071856287,0.164287524,0.026990391
0.074850303,0.164287524,0.026990391
0.079127461,0.164287524,0.026990391
0.073139436,0.164287524,0.026990391
0.079127461,0.164287524,0.026990391
0.076988882,0.164287524,0.026990391
0.073994866,0.164287524,0.026990391
0.073994866,0.164287524,0.026990391
0.074422582,0.164287524,0.026990391
0.077416598,0.164287524,0.026990391
0.077416598,0.164287524,0.026990391
0.077844315,0.164287524,0.026990391
0.073567153,0.164287524,0.026990391
0.075705736,0.164287524,0.026990391
0.44781867,0.613323325,0.376165502
0.45893927,0.613323325,0.376165502
0.444396938,0.613323325,0.376165502
0.445680103,0.613323325,0.376165502
0.440547472,0.613323325,0.376165502
0.446963205,0.613323325,0.376165502
0.434559472,0.613323325,0.376165502
0.436698039,0.613323325,0.376165502
0.437553472,0.613323325,0.376165502
0.44781867,0.613323325,0.376165502
0.441402937,0.613323325,0.376165502
0.433704039,0.613323325,0.376165502
0.440119772,0.613323325,0.376165502
0.430710039,0.613323325,0.376165502
0.441830638,0.613323325,0.376165502
0.441402937,0.613323325,0.376165502
0.45081267,0.613323325,0.376165502
0.448246371,0.613323325,0.376165502
0.443113772,0.613323325,0.376165502
0.446963205,0.613323325,0.376165502
0.446535505,0.613323325,0.376165502
0.42857144,0.613323325,0.376165502
0.441402937,0.613323325,0.376165502
0.441830638,0.613323325,0.376165502
0.440119772,0.613323325,0.376165502
0.447390938,0.613323325,0.376165502
0.441830638,0.613323325,0.376165502
0.447390938,0.613323325,0.376165502
0.445252371,0.613323325,0.376165502
0.444396938,0.613323325,0.376165502
0.439692039,0.613323325,0.376165502
0.459367002,0.613323325,0.376165502
0.444824638,0.613323325,0.376165502
0.44781867,0.613323325,0.376165502
0.435842606,0.613323325,0.376165502
0.448246371,0.613323325,0.376165502
0.431993141,0.613323325,0.376165502
0.45081267,0.613323325,0.376165502
0.444396938,0.613323325,0.376165502
0.442258371,0.613323325,0.376165502
0.803678327,0.887803661,0.78819534
0.810521856,0.887803661,0.78819534
0.807100123,0.887803661,0.78819534
0.80153976,0.887803661,0.78819534
0.78443116,0.887803661,0.78819534
0.782292529,0.887803661,0.78819534
0.804106091,0.887803661,0.78819534
0.791702326,0.887803661,0.78819534
0.806244658,0.887803661,0.78819534
0.803678327,0.887803661,0.78819534
0.781437192,0.887803661,0.78819534
0.800256658,0.887803661,0.78819534
0.784858861,0.887803661,0.78819534
0.784858861,0.887803661,0.78819534
0.800256658,0.887803661,0.78819534
0.791274625,0.887803661,0.78819534
0.796834861,0.887803661,0.78819534
0.785714326,0.887803661,0.78819534
0.80153976,0.887803661,0.78819534
0.803250626,0.887803661,0.78819534
0.813088123,0.887803661,0.78819534
0.789136058,0.887803661,0.78819534
0.807955524,0.887803661,0.78819534
0.781009427,0.887803661,0.78819534
0.796834861,0.887803661,0.78819534
0.81479899,0.887803661,0.78819534
0.80153976,0.887803661,0.78819534
0.805816957,0.887803661,0.78819534
0.789563759,0.887803661,0.78819534
0.798545791,0.887803661,0.78819534
0.792985428,0.887803661,0.78819534
0.794696294,0.887803661,0.78819534
0.804106091,0.887803661,0.78819534
0.785714326,0.887803661,0.78819534
0.796834861,0.887803661,0.78819534
0.790846861,0.887803661,0.78819534
0.801967524,0.887803661,0.78819534
0.799828957,0.887803661,0.78819534
0.800684422,0.887803661,0.78819534
0.798118091,0.887803661,0.78819534
0.977331101,0.98898075,0.978082924
0.968776769,0.98898075,0.978082924
0.957656106,0.98898075,0.978082924
0.948674074,0.98898075,0.978082924
0.952523571,0.98898075,0.978082924
0.96920447,0.98898075,0.978082924
0.963644106,0.98898075,0.978082924
0.955517539,0.98898075,0.978082924
0.968349005,0.98898075,0.978082924
0.949101774,0.98898075,0.978082924
0.956800768,0.98898075,0.978082924
0.972198438,0.98898075,0.978082924
0.961933304,0.98898075,0.978082924
0.951240405,0.98898075,0.978082924
0.940119742,0.98898075,0.978082924
0.934131742,0.98898075,0.978082924
0.946963207,0.98898075,0.978082924
0.935842608,0.98898075,0.978082924
0.95808387,0.98898075,0.978082924
0.96920447,0.98898075,0.978082924
0.970487635,0.98898075,0.978082924
0.939692105,0.98898075,0.978082924
0.943113774,0.98898075,0.978082924
0.951668106,0.98898075,0.978082924
0.945680105,0.98898075,0.978082924
0.93883664,0.98898075,0.978082924
0.95209587,0.98898075,0.978082924
0.930710073,0.98898075,0.978082924
0.946535507,0.98898075,0.978082924
0.945680105,0.98898075,0.978082924
0.927715977,0.98898075,0.978082924
0.927715977,0.98898075,0.978082924
0.955517539,0.98898075,0.978082924
0.928571442,0.98898075,0.978082924
0.966638202,0.98898075,0.978082924
0.966638202,0.98898075,0.978082924
0.950812641,0.98898075,0.978082924
0.950812641,0.98898075,0.978082924
0.939264341,0.98898075,0.978082924
0.939264341,0.98898075,0.978082924
0.91231818,0.951915896,0.906143872
0.91231818,0.951915896,0.906143872
0.886227612,0.951915896,0.906143872
0.900342179,0.951915896,0.906143872
0.886655249,0.951915896,0.906143872
0.886655249,0.951915896,0.906143872
0.899914479,0.951915896,0.906143872
0.899914479,0.951915896,0.906143872
0.896065045,0.951915896,0.906143872
0.896065045,0.951915896,0.906143872
0.893071013,0.951915896,0.906143872
0.893071013,0.951915896,0.906143872
0.911035078,0.951915896,0.906143872
0.885799847,0.951915896,0.906143872
0.873823783,0.951915896,0.906143872
0.873823783,0.951915896,0.906143872
0.891787848,0.951915896,0.906143872
0.891787848,0.951915896,0.906143872
0.898203612,0.951915896,0.906143872
0.898203612,0.951915896,0.906143872
0.905047078,0.951915896,0.906143872
0.905047078,0.951915896,0.906143872
0.900342179,0.951915896,0.906143872
0.869546585,0.951915896,0.906143872
0.887510714,0.951915896,0.906143872
0.887510714,0.951915896,0.906143872
0.886227612,0.951915896,0.906143872
0.886227612,0.951915896,0.906143872
0.891787848,0.951915896,0.906143872
0.891787848,0.951915896,0.906143872
0.899486714,0.951915896,0.906143872
0.899486714,0.951915896,0.906143872
0.902053046,0.951915896,0.906143872
0.884944382,0.951915896,0.906143872
0.893926478,0.951915896,0.906143872
0.893926478,0.951915896,0.906143872
0.87767328,0.951915896,0.906143872
0.87767328,0.951915896,0.906143872
0.881522713,0.951915896,0.906143872
0.881522713,0.951915896,0.906143872
0.37296838,0.545955462,0.298067366
0.37296838,0.545955462,0.298067366
0.374251482,0.545955462,0.298067366
0.37895638,0.545955462,0.298067366
0.374251482,0.545955462,0.298067366
0.374251482,0.545955462,0.298067366
0.379811813,0.545955462,0.298067366
0.379811813,0.545955462,0.298067366
0.365269481,0.545955462,0.298067366
0.365269481,0.545955462,0.298067366
0.359281417,0.545955462,0.298067366
0.370402048,0.545955462,0.298067366
0.374679214,0.545955462,0.298067366
0.375534647,0.545955462,0.298067366
0.375534647,0.545955462,0.298067366
0.365269481,0.545955462,0.298067366
0.369974316,0.545955462,0.298067366
0.369974316,0.545955462,0.298067366
0.37596238,0.545955462,0.298067366
0.367835749,0.545955462,0.298067366
0.37296838,0.545955462,0.298067366
0.370829781,0.545955462,0.298067366
0.37596238,0.545955462,0.298067366
0.367835749,0.545955462,0.298067366
0.367835749,0.545955462,0.298067366
0.366124882,0.545955462,0.298067366
0.373823781,0.545955462,0.298067366
0.363130882,0.545955462,0.298067366
0.367835749,0.545955462,0.298067366
0.370402048,0.545955462,0.298067366
0.369974316,0.545955462,0.298067366
0.369546647,0.545955462,0.298067366
0.378100947,0.545955462,0.298067366
0.364414048,0.545955462,0.298067366
0.364414048,0.545955462,0.298067366
0.370402048,0.545955462,0.298067366
0.366124882,0.545955462,0.298067366
0.376817813,0.545955462,0.298067366
0.364414048,0.545955462,0.298067366
0.369546647,0.545955462,0.298067366
0.524379827,0.688204414,0.473625316
0.535928159,0.688204414,0.473625316
0.541916191,0.688204414,0.473625316
0.529512395,0.688204414,0.473625316
0.529512395,0.688204414,0.473625316
0.531650993,0.688204414,0.473625316
0.536783561,0.688204414,0.473625316
0.531223293,0.688204414,0.473625316
0.529084726,0.688204414,0.473625316
0.526090662,0.688204414,0.473625316
0.53378956,0.688204414,0.473625316
0.544910192,0.688204414,0.473625316
0.529940127,0.688204414,0.473625316
0.516680929,0.688204414,0.473625316
0.516680929,0.688204414,0.473625316
0.539777624,0.688204414,0.473625316
0.53378956,0.688204414,0.473625316
0.521385827,0.688204414,0.473625316
0.53079556,0.688204414,0.473625316
0.528656993,0.688204414,0.473625316
0.527373828,0.688204414,0.473625316
0.532934159,0.688204414,0.473625316
0.525235261,0.688204414,0.473625316
0.548331924,0.688204414,0.473625316
0.548331924,0.688204414,0.473625316
0.528656993,0.688204414,0.473625316
0.524379827,0.688204414,0.473625316
0.516253228,0.688204414,0.473625316
0.520958095,0.688204414,0.473625316
0.535928159,0.688204414,0.473625316
0.527373828,0.688204414,0.473625316
0.53079556,0.688204414,0.473625316
0.547476491,0.688204414,0.473625316
0.521385827,0.688204414,0.473625316
0.521385827,0.688204414,0.473625316
0.525235261,0.688204414,0.473625316
0.525235261,0.688204414,0.473625316
0.545765625,0.688204414,0.473625316
0.541060726,0.688204414,0.473625316
0.517536362,0.688204414,0.473625316
0.100940982,0.158026567,0.024972396
0.067151412,0.097921365,0.009588594
0.036783575,0.057350342,0.003289062
0.026518392,0.057350342,0.003289062
0.023952097,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.023096664,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.023952097,0.057350342,0.003289062
0.024379812,0.057350342,0.003289062
0.026090676,0.057350342,0.003289062
0.027373824,0.057350342,0.003289062
0.029084688,0.057350342,0.003289062
0.02780154,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.026518392,0.057350342,0.003289062
0.023952097,0.057350342,0.003289062
0.023524381,0.057350342,0.003289062
0.025235244,0.057350342,0.003289062
0.023952097,0.057350342,0.003289062
0.023952097,0.057350342,0.003289062
0.024807528,0.057350342,0.003289062
0.023952097,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.026090676,0.057350342,0.003289062
0.026946108,0.057350342,0.003289062
0.026518392,0.057350342,0.003289062
0.026090676,0.057350342,0.003289062
0.024807528,0.057350342,0.003289062
0.024807528,0.057350342,0.003289062
0.025235244,0.057350342,0.003289062
0.025235244,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.026090676,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.026518392,0.057350342,0.003289062
0.023096664,0.057350342,0.003289062
0.024379812,0.057350342,0.003289062
0.02566296,0.057350342,0.003289062
0.02994012,0.069371392,0.00481239
0.030367836,0.069371392,0.00481239
0.02994012,0.069371392,0.00481239
0.031650984,0.069371392,0.00481239
0.029084688,0.069371392,0.00481239
0.031223268,0.069371392,0.00481239
0.02994012,0.069371392,0.00481239
0.029512404,0.069371392,0.00481239
0.031650984,0.069371392,0.00481239
0.031650984,0.069371392,0.00481239
0.030367836,0.069371392,0.00481239
0.031223268,0.069371392,0.00481239
0.030795553,0.069371392,0.00481239
0.029084688,0.069371392,0.00481239
0.029084688,0.069371392,0.00481239
0.032934133,0.069371392,0.00481239
0.030367836,0.069371392,0.00481239
0.032506416,0.069371392,0.00481239
0.032934133,0.069371392,0.00481239
0.032934133,0.069371392,0.00481239
0.030367836,0.069371392,0.00481239
0.02994012,0.069371392,0.00481239
0.031650984,0.069371392,0.00481239
0.02994012,0.069371392,0.00481239
0.02994012,0.069371392,0.00481239
0.032506416,0.069371392,0.00481239
0.033361848,0.069371392,0.00481239
0.029512404,0.069371392,0.00481239
0.029084688,0.069371392,0.00481239
0.029084688,0.069371392,0.00481239
0.031223268,0.069371392,0.00481239
0.032506416,0.069371392,0.00481239
0.032934133,0.069371392,0.00481239
0.030367836,0.069371392,0.00481239
0.030367836,0.069371392,0.00481239
0.031223268,0.069371392,0.00481239
0.031650984,0.069371392,0.00481239
0.029512404,0.069371392,0.00481239
0.028229256,0.069371392,0.00481239
0.02994012,0.069371392,0.00481239
0.58597092,0.744302536,0.553986265
0.605645851,0.744302536,0.553986265
0.602651883,0.744302536,0.553986265
0.61077845,0.744302536,0.553986265
0.585543219,0.744302536,0.553986265
0.617194215,0.744302536,0.553986265
0.600940953,0.744302536,0.553986265
0.608212119,0.744302536,0.553986265
0.600513316,0.744302536,0.553986265
0.589820353,0.744302536,0.553986265
0.606073552,0.744302536,0.553986265
0.612489316,0.744302536,0.553986265
0.608639883,0.744302536,0.553986265
0.609067584,0.744302536,0.553986265
0.600085551,0.744302536,0.553986265
0.594952952,0.744302536,0.553986265
0.600085551,0.744302536,0.553986265
0.601796418,0.744302536,0.553986265
0.61676645,0.744302536,0.553986265
0.600513316,0.744302536,0.553986265
0.597946984,0.744302536,0.553986265
0.596236118,0.744302536,0.553986265
0.602651883,0.744302536,0.553986265
0.598802386,0.744302536,0.553986265
0.594952952,0.744302536,0.553986265
0.611206214,0.744302536,0.553986265
0.597091519,0.744302536,0.553986265
0.609923049,0.744302536,0.553986265
0.607356717,0.744302536,0.553986265
0.620615947,0.744302536,0.553986265
0.615055584,0.744302536,0.553986265
0.603079583,0.744302536,0.553986265
0.590675818,0.744302536,0.553986265
0.595380653,0.744302536,0.553986265
0.612489316,0.744302536,0.553986265
0.604362685,0.744302536,0.553986265
0.606501316,0.744302536,0.553986265
0.593669787,0.744302536,0.553986265
0.610350749,0.744302536,0.553986265
0.62232675,0.744302536,0.553986265
0.849444017,0.918357162,0.843379877
0.831907653,0.918357162,0.843379877
0.830624487,0.918357162,0.843379877
0.838751118,0.918357162,0.843379877
0.848588552,0.918357162,0.843379877
0.812232658,0.918357162,0.843379877
0.840034221,0.918357162,0.843379877
0.85671512,0.918357162,0.843379877
0.833190755,0.918357162,0.843379877
0.859281451,0.918357162,0.843379877
0.85671512,0.918357162,0.843379877
0.829341322,0.918357162,0.843379877
0.85842605,0.918357162,0.843379877
0.854576553,0.918357162,0.843379877
0.824208786,0.918357162,0.843379877
0.835329322,0.918357162,0.843379877
0.834473921,0.918357162,0.843379877
0.849016253,0.918357162,0.843379877
0.821214754,0.918357162,0.843379877
0.836184787,0.918357162,0.843379877
0.852010285,0.918357162,0.843379877
0.842600552,0.918357162,0.843379877
0.821214754,0.918357162,0.843379877
0.863986349,0.918357162,0.843379877
0.833190755,0.918357162,0.843379877
0.846449985,0.918357162,0.843379877
0.843028253,0.918357162,0.843379877
0.844311355,0.918357162,0.843379877
0.840889685,0.918357162,0.843379877
0.831052188,0.918357162,0.843379877
0.860564617,0.918357162,0.843379877
0.83404622,0.918357162,0.843379877
0.831907653,0.918357162,0.843379877
0.838751118,0.918357162,0.843379877
0.837895654,0.918357162,0.843379877
0.830196787,0.918357162,0.843379877
0.848160788,0.918357162,0.843379877
0.848160788,0.918357162,0.843379877
0.834473921,0.918357162,0.843379877
0.846449985,0.918357162,0.843379877
0.309666389,0.481843275,0.232172941
0.314798988,0.481843275,0.232172941
0.308383223,0.481843275,0.232172941
0.312232688,0.481843275,0.232172941
0.306672357,0.481843275,0.232172941
0.310949523,0.481843275,0.232172941
